State,Naics,Establishments,Employees,Payroll
TN,5173,1196,16307,1087431
TN,5174,7,27,907
TN,5179,86,718,33955
TN,5182,235,5153,372328
TN,5191,152,1372,137267
TN,5221,2701,34906,2839989
TN,5222,1537,14675,1356864
TN,5223,874,6437,535898
TN,5231,420,5174,1138261
TN,5239,1126,6435,1171594
TN,5241,579,48603,4449252
TN,5242,2818,22702,2155275
TN,5259,11,19,1975
TN,5311,2448,9412,479026
TN,5312,1575,5951,376643
TN,5313,1537,11898,747233
TN,5321,380,3445,172903
TN,5322,418,2749,136750
TN,5323,62,409,24039
TN,5324,319,3023,217237
TN,5331,38,1211,76664
TN,5411,2639,14783,1233784
TN,5412,2007,20135,1209357
TN,5413,1603,23006,1942873
TN,5414,384,1430,87813
TN,5415,1384,17378,1586801
TN,5416,2279,26047,1892632
TN,5417,201,9245,1063974
TN,5418,520,4802,339577
TN,5419,1136,12553,561427
TN,5511,1393,92261,10780972
TN,5611,534,8830,688250
TN,5612,264,8087,552260
TN,5613,1259,123606,4650382
TN,5614,519,29548,1190710
TN,5615,176,1301,81902
TN,5616,514,22828,769482
TN,5617,3856,53204,1612403
TN,5619,305,5187,228185
TN,5621,262,4565,254369
TN,5622,98,1566,118132
TN,5629,245,4015,304723
TN,6111,342,20612,879360
TN,6112,13,927,29650
TN,6113,80,32358,1375898
TN,6114,109,1278,120732
TN,6115,172,1530,64776
TN,6116,727,6283,180140
TN,6117,92,776,32780
TN,6211,4236,73745,6954915
TN,6212,2201,17350,980901
TN,6213,2765,17419,870945
TN,6214,1245,23581,1312368
TN,6215,382,7649,468407
TN,6216,599,24586,1017699
TN,6219,392,8522,483310
TN,6221,123,130419,8558728
TN,6222,31,5203,229475
TN,6223,15,6888,579750
TN,6231,346,32600,1095847
TN,6232,809,18001,612241
TN,6233,377,14496,420087
TN,6239,71,2184,66008
TN,6241,1332,26506,727401
TN,6242,254,2537,101349
TN,6243,146,2147,63408
TN,6244,1252,16114,332616
TN,7111,547,3378,314434
TN,7112,52,1522,599251
TN,7113,162,1616,76127
TN,7114,198,1229,150683
TN,7115,396,814,73383
TN,7121,144,3056,115240
TN,7131,76,3280,90828
TN,7139,1403,20284,459046
TN,7211,1522,25957,823129
TN,7212,168,982,29452
TN,7213,17,65,1301
TN,7223,920,11683,301844
TN,7224,330,3774,134671
TN,7225,11608,230686,4703603
TN,8111,2798,17354,733162
TN,8112,174,3008,156730
TN,8113,338,4187,238813
TN,8114,297,1113,44173
TN,8121,1920,12129,367404
TN,8122,525,4035,172726
TN,8123,434,4016,140723
TN,8129,789,6564,175346
TN,8131,5704,44832,1103567
TN,8132,410,3175,225824
TN,8133,339,2628,107790
TN,8134,393,2529,81327
TN,8139,742,4953,270019
TX,1131,22,92,4923
TX,1132,3,4,111
TX,1133,192,1239,63459
TX,1141,98,219,5641
TX,1142,64,221,10102
TX,1151,363,3291,157224
TX,1152,336,1809,104578
TX,1153,54,188,9052
TX,2111,2140,42316,7043843
TX,2121,18,1049,104432
TX,2122,9,49,3515
TX,2123,412,8140,521598
TX,2131,4414,111786,11273213
TX,2211,1128,35667,4334563
TX,2212,276,12188,1537001
TX,2213,736,5996,386460
TX,2361,11019,57016,5002392
TX,2362,3801,57805,4700809
TX,2371,2478,110281,8329812
TX,2372,627,3704,485113
TX,2373,791,38806,2447254
TX,2379,347,7972,536471
TX,2381,7346,85914,4803605
TX,2382,14631,192797,12267235
TX,2383,5556,66760,3480769
TX,2389,5324,78959,4722575
TX,3111,122,3421,200834
TX,3112,56,2721,158950
TX,3113,91,2873,147220
TX,3114,126,8437,367269
TX,3115,75,7331,404216
TX,3116,281,46121,2058743
TX,3117,22,975,38547
TX,3118,1057,21126,849265
TX,3119,327,15946,772592
TX,3121,625,16297,912034
TX,3122,7,48,1751
TX,3131,6,25,689
TX,3132,34,1402,53143
TX,3133,51,773,37972
TX,3141,99,1584,63650
TX,3149,333,3732,165462
TX,3151,4,41,3453
TX,3152,178,3748,95346
TX,3159,34,1005,41371
TX,3161,15,209,10607
TX,3162,27,2141,63251
TX,3169,78,1512,56773
TX,3211,120,3530,193644
TX,3212,78,5098,306335
TX,3219,586,21233,986274
TX,3221,12,2423,245806
TX,3222,194,11246,725989
TX,3231,1655,19673,930245
TX,3241,205,21466,2744281
TX,3251,324,28479,3523761
TX,3252,144,14972,2277877
TX,3253,69,2026,163003
TX,3254,152,9105,670110
TX,3255,137,4890,359505
TX,3256,179,5773,361672
TX,3259,220,6003,479458
TX,3261,676,43714,2401514
TX,3262,105,2917,151878
TX,3271,55,4401,207351
TX,3272,99,3999,229025
TX,3273,853,20429,1225696
TX,3274,30,1709,136343
TX,3279,290,6868,387902
TX,3311,34,4061,345290
TX,3312,59,3886,237359
TX,3313,34,2844,181468
TX,3314,55,4680,341800
TX,3315,75,4011,206550
TX,3321,124,5254,310373
TX,3322,40,1426,90289
TX,3323,1248,40754,2294854
TX,3324,195,8455,554703
TX,3325,23,870,49781
TX,3326,84,2337,123644
TX,3327,1644,20594,1213268
TX,3328,399,7992,442245
TX,3329,610,22199,1646894
TX,3331,463,22856,1787196
TX,3332,135,5711,453759
TX,3333,120,3063,233489
TX,3334,133,14761,820601
TX,3335,238,3143,175618
TX,3336,57,4643,352363
TX,3339,417,17557,1269544
TX,3341,53,2893,225002
TX,3342,79,4325,446916
TX,3343,33,621,56950
TX,3344,259,25780,3165448
TX,3345,369,30311,2642632
TX,3346,13,275,28357
TX,3351,60,1582,110158
TX,3352,32,1376,51922
TX,3353,143,7433,475839
TX,3359,140,5070,346948
TX,3361,16,9932,795743
TX,3362,179,9644,486049
TX,3363,258,16041,854992
TX,3364,136,40911,4480997
TX,3365,13,2424,133238
TX,3366,78,5598,302343
TX,3369,36,314,15617
TX,3371,577,13078,601877
TX,3372,202,4995,261739
TX,3379,59,2515,106964
TX,3391,544,16698,925356
TX,3399,1102,14384,768607
TX,4231,1903,32517,2224644
TX,4232,917,12961,917275
TX,4233,1764,26097,1890735
TX,4234,2580,44584,4540897
TX,4235,1115,17686,1392982
TX,4236,2381,51106,6018186
TX,4237,1848,24163,1812397
TX,4238,6253,83780,6640832
TX,4239,2358,26527,1827140
TX,4241,533,6679,410435
TX,4242,609,14258,1281948
TX,4243,697,8216,412056
TX,4244,2414,58049,3845172
TX,4245,341,3223,174519
TX,4246,1359,21436,2170884
TX,4247,787,17599,2179778
TX,4248,303,18909,1227796
TX,4249,1877,19309,1126557
TX,4251,3052,24626,1537702
TX,4411,4176,117823,9539953
TX,4412,1014,13802,878433
TX,4413,5222,50567,1793597
TX,4421,1904,18738,929983
TX,4422,1629,18731,558012
TX,4431,1977,19603,708451
TX,4441,3820,93172,3120572
TX,4442,1323,13681,495635
TX,4451,7153,260590,6993581
TX,4452,1241,10121,251615
TX,4453,2130,12726,355190
TX,4461,7479,78390,2861892
TX,4471,10904,93829,2272076
TX,4481,7411,99596,1998483
TX,4482,1597,18880,365211
TX,4483,1426,7606,359556
TX,4511,2324,35885,940991
TX,4512,390,3208,59819
TX,4522,331,31546,655116
TX,4523,4723,207867,6071671
TX,4531,804,3507,92562
TX,4532,1730,12541,287849
TX,4533,1368,14530,346007
TX,4539,3937,22995,844166
TX,4541,3905,47141,2520430
TX,4542,292,2367,93519
TX,4543,1867,9905,491914
TX,4811,156,62577,5867808
TX,4812,226,4594,506261
TX,4831,112,2539,272431
TX,4832,42,2012,214253
TX,4841,9289,104097,5740813
TX,4842,4368,54331,3157270
TX,4851,30,3392,150995
TX,4852,82,1587,49534
TX,4853,290,1404,146444
TX,4854,89,6630,208965
TX,4855,72,1172,44169
TX,4859,244,3128,99542
TX,4861,171,3264,463431
TX,4862,453,10040,1423363
TX,4869,176,2955,380172
TX,4871,30,186,4685
TX,4872,68,238,10516
TX,4879,8,27,884
TX,4881,700,26012,1543926
TX,4882,243,7332,406561
TX,4883,275,9351,519657
TX,4884,1110,8422,391701
TX,4885,2766,35934,2144380
TX,4889,152,2880,224317
TX,4921,817,77958,2991741
TX,4922,388,7577,278587
TX,4931,1673,106812,5157173
TX,5111,922,12452,814421
TX,5112,1118,48363,7632980
TX,5121,1157,10984,425295
TX,5122,199,512,28882
TX,5151,512,11473,791873
TX,5152,20,466,40350
TX,5173,4690,91581,7730612
TX,5174,42,673,66846
TX,5179,542,7880,681070
TX,5182,1327,49198,5906920
TX,5191,825,14528,2548449
TX,5211,7,1426,184712
TX,5221,8201,158672,13351484
TX,5222,6304,88296,9642147
TX,5223,2725,36952,3445933
TX,5231,1919,20913,4419393
TX,5239,7287,45174,8073696
TX,5241,2238,124347,11532482
TX,5242,13600,116884,8948370
TX,5259,186,739,196624
TX,5311,11897,52966,3128546
TX,5312,10456,31957,2948742
TX,5313,8497,64168,4336642
TX,5321,1419,12683,656303
TX,5322,1533,9174,459855
TX,5323,225,1539,76744
TX,5324,2191,31568,2463683
TX,5331,367,3775,444405
TX,5411,15013,90339,9980668
TX,5412,11354,97512,6717517
TX,5413,9997,160712,15617168
TX,5414,2231,7126,436590
TX,5415,13029,176729,21219109
TX,5416,17443,128897,12744229
TX,5417,1214,33950,5099858
TX,5418,2647,27833,1789327
TX,5419,5197,52664,2913291
TX,5511,4480,315367,41808534
TX,5611,4476,54046,4315024
TX,5612,933,32877,1539602
TX,5613,4941,549676,29355944
TX,5614,2665,101437,3509027
TX,5615,876,15852,1212337
TX,5616,2323,83505,2852565
TX,5617,12618,154360,5449862
TX,5619,1196,17305,935413
TX,5621,862,18242,1166001
TX,5622,288,5393,362030
TX,5629,939,14232,896125
TX,6111,1536,80044,3667896
TX,6112,37,1585,68078
TX,6113,206,64744,3637727
TX,6114,709,4515,298343
TX,6115,743,8907,499106
TX,6116,4271,33935,927392
TX,6117,674,7561,409108
TX,6211,21168,212068,20342196
TX,6212,11974,85600,4569678
TX,6213,12542,82711,4013891
TX,6214,4064,73045,4519009
TX,6215,1760,30936,2276153
TX,6216,4363,220325,5560491
TX,6219,1593,32779,2517261
TX,6221,461,357703,24470139
TX,6222,64,19285,890990
TX,6223,114,43377,3819957
TX,6231,1598,106622,3594576
TX,6232,1803,25720,796843
TX,6233,1295,51262,1569888
TX,6239,252,6498,261741
TX,6241,4863,141386,2979566
TX,6242,962,19205,817039
TX,6243,372,9090,244947
TX,6244,5703,73366,1690760
TX,7111,456,3773,182714
TX,7112,232,6534,1698445
TX,7113,527,6849,288601
TX,7114,178,733,59413
TX,7115,1047,2072,162183
TX,7121,494,8652,334065
TX,7131,376,13167,314058
TX,7132,201,3717,112886
TX,7139,5286,79717,1881430
TX,7211,5876,92810,2677402
TX,7212,612,3627,122056
TX,7213,111,1239,51454
TX,7223,3884,52422,1421401
TX,7224,2727,30365,756438
TX,7225,48900,978710,20279863
TX,8111,13015,85212,3676109
TX,8112,985,12671,848153
TX,8113,2104,35062,2435696
TX,8114,1370,5117,191732
TX,8121,9974,51713,1566666
TX,8122,1316,10106,401155
TX,8123,2546,21100,663898
TX,8129,3956,25215,954357
TX,8131,14646,139680,3689779
TX,8132,1327,9447,633077
TX,8133,899,7472,362643
TX,8134,1387,10798,355996
TX,8139,2903,18680,1081539
UT,1133,8,31,1312
UT,1141,3,118,13951
UT,1142,4,8,323
UT,1151,26,223,20710
UT,1152,51,116,2793
UT,1153,5,3,766
UT,2111,37,746,90292
UT,2121,10,1410,100220
UT,2122,14,1856,164177
UT,2123,79,1812,134629
UT,2131,235,2071,172974
UT,2211,173,3357,378896
UT,2212,6,930,83306
UT,2213,64,278,19188
UT,2361,2923,12773,704903
UT,2362,521,8981,734326
UT,2371,211,5978,445409
UT,2372,124,423,29858
UT,2373,97,3490,302173
UT,2379,26,229,13845
UT,2381,2046,18681,968873
UT,2382,2459,30463,1760167
UT,2383,2443,14841,684972
UT,2389,1192,10909,667378
UT,3111,29,1505,90623
UT,3112,9,563,42408
UT,3113,47,959,36687
UT,3114,25,1801,90247
UT,3115,27,3486,180440
UT,3116,38,4965,249128
UT,3118,149,3936,165867
UT,3119,58,2447,108664
UT,3121,64,1054,41462
UT,3122,3,13,307
UT,3132,3,4,139
UT,3133,13,162,6259
UT,3141,23,314,9279
UT,3149,31,452,26649
UT,3152,39,234,8071
UT,3159,10,36,773
UT,3169,13,113,4609
UT,3211,10,120,4134
UT,3212,17,649,31873
UT,3219,160,2334,107063
UT,3222,28,2298,174496
UT,3231,221,4122,196887
UT,3241,19,1324,167452
UT,3251,18,632,60912
UT,3252,11,329,14003
UT,3253,9,178,12522
UT,3254,89,11152,812055
UT,3255,26,703,41613
UT,3256,39,1628,77971
UT,3259,21,475,34022
UT,3261,133,8284,602498
UT,3262,16,317,18240
UT,3271,12,266,12808
UT,3272,10,110,6027
UT,3273,80,2653,131203
UT,3274,4,217,20467
UT,3279,57,1605,84850
UT,3311,3,554,77456
UT,3314,20,1772,133143
UT,3315,20,832,46589
UT,3321,15,133,6207
UT,3322,11,106,5526
UT,3323,232,5281,341586
UT,3324,11,477,30437
UT,3325,6,68,3289
UT,3326,4,46,2480
UT,3327,247,2893,154895
UT,3328,54,629,26029
UT,3329,92,3152,214963
UT,3331,34,821,48545
UT,3332,23,1133,72219
UT,3333,28,1183,96400
UT,3334,9,172,8594
UT,3335,38,776,45271
UT,3336,4,291,15236
UT,3339,56,2030,143556
UT,3341,19,407,37187
UT,3342,18,931,75774
UT,3343,6,84,5958
UT,3344,29,3011,223116
UT,3345,69,9816,799226
UT,3346,6,31,3174
UT,3351,9,61,4117
UT,3353,14,261,14592
UT,3359,20,1365,92873
UT,3362,28,1855,98956
UT,3363,46,3694,163870
UT,3364,24,7235,522942
UT,3366,5,124,6425
UT,3369,14,446,27351
UT,3371,219,5216,236163
UT,3372,56,1185,65344
UT,3379,14,4672,189634
UT,3391,207,11006,835587
UT,3399,260,6373,378262
UT,4231,242,3984,253785
UT,4232,107,2019,119633
UT,4233,220,3270,229023
UT,4234,352,5152,460051
UT,4235,85,1593,142371
UT,4236,265,4757,529795
UT,4237,195,2988,217229
UT,4238,513,7441,542005
UT,4239,352,5160,316431
UT,4241,70,1363,116757
UT,4242,151,8130,558462
UT,4243,89,1102,80885
UT,4244,234,7320,442769
UT,4245,14,61,3740
UT,4246,114,1275,96819
UT,4247,55,1289,115298
UT,4248,15,703,35773
UT,4249,214,3701,187165
UT,4251,406,2265,126825
UT,4411,506,12499,867746
UT,4412,161,2523,163048
UT,4413,547,6189,244863
UT,4421,209,2849,138416
UT,4422,287,2796,88844
UT,4431,236,2305,85663
UT,4441,568,13251,497088
UT,4442,136,2063,59454
UT,4451,518,25314,650502
UT,4452,181,1886,35241
UT,4453,59,519,13236
UT,4461,717,7483,239610
UT,4471,809,9526,232382
UT,4481,807,10403,210027
UT,4482,130,1232,24179
UT,4483,131,873,37349
UT,4511,561,7575,165781
UT,4512,86,799,13472
UT,4522,30,2078,39533
UT,4523,277,26784,791167
UT,4531,87,581,11367
UT,4532,231,1839,46515
UT,4533,115,1356,26800
UT,4539,430,2694,90247
UT,4541,1221,18241,981735
UT,4542,30,239,10823
UT,4543,1262,4329,179704
UT,4811,16,7296,584950
UT,4812,25,426,44278
UT,4832,4,29,2594
UT,4841,1176,14348,772492
UT,4842,599,14916,814444
UT,4851,3,53,2018
UT,4853,33,221,5146
UT,4854,9,541,14230
UT,4855,6,174,3874
UT,4859,38,457,13122
UT,4861,5,26,3325
UT,4862,19,456,63673
UT,4869,3,16,1359
UT,4871,8,93,1957
UT,4879,6,10,539
UT,4881,67,2580,133854
UT,4882,64,699,47229
UT,4883,3,158,14179
UT,4884,148,774,28616
UT,4885,154,1571,110045
UT,4889,22,184,5138
UT,4921,118,9787,373658
UT,4922,51,1180,30941
UT,4931,198,13956,665738
UT,5111,124,1081,53851
UT,5112,368,24199,3668638
UT,5121,339,8623,203088
UT,5122,35,55,1910
UT,5151,58,1477,91044
UT,5173,555,9723,726299
UT,5174,3,3,107
UT,5179,49,1444,106379
UT,5182,266,9499,945207
UT,5191,209,2820,350726
UT,5221,1024,20132,1626931
UT,5222,652,14342,1527996
UT,5223,510,10379,690877
UT,5231,234,5403,671358
UT,5239,955,4235,652060
UT,5241,325,6824,595285
UT,5242,1840,15782,1207229
UT,5259,23,110,7979
UT,5311,1157,5423,273816
UT,5312,3331,5324,359565
UT,5313,1646,7885,505825
UT,5321,150,1101,57309
UT,5322,150,1407,61732
UT,5323,30,240,11498
UT,5324,204,1553,114263
UT,5331,34,314,19270
UT,5411,1668,10272,935012
UT,5412,1718,19208,966566
UT,5413,1513,14683,1187529
UT,5414,523,1576,73495
UT,5415,1643,21407,2235903
UT,5416,3733,16562,1136149
UT,5417,251,4080,487422
UT,5418,519,3714,240530
UT,5419,1075,14375,627582
UT,5511,513,26839,3419263
UT,5611,698,8388,428828
UT,5612,48,687,24745
UT,5613,532,91227,4361892
UT,5614,428,21206,608249
UT,5615,176,3744,232790
UT,5616,220,10060,595768
UT,5617,2761,19247,650464
UT,5619,164,2658,206590
UT,5621,118,1627,97987
UT,5622,28,1246,107326
UT,5629,105,1288,72550
UT,6111,186,11315,387941
UT,6112,11,2732,109474
UT,6113,32,31385,1062203
UT,6114,146,2332,335438
UT,6115,135,1798,95466
UT,6116,713,6794,128757
UT,6117,156,1532,75827
UT,6211,2027,21219,2050703
UT,6212,1796,14196,540879
UT,6213,2299,10873,378700
UT,6214,559,7674,413201
UT,6215,120,1304,105495
UT,6216,254,8210,321348
UT,6219,145,3071,134399
UT,6221,49,39605,2357567
UT,6222,10,2750,143896
UT,6223,6,1316,59604
UT,6231,117,8071,297848
UT,6232,276,12677,365830
UT,6233,189,6845,154464
UT,6239,54,1599,53541
UT,6241,706,7672,214068
UT,6242,83,1725,60389
UT,6243,37,1235,34593
UT,6244,579,6549,134057
UT,7111,88,836,29379
UT,7112,58,1126,201655
UT,7113,98,1607,48060
UT,7114,20,69,3257
UT,7115,358,517,23620
UT,7121,45,1086,33081
UT,7131,47,1582,32301
UT,7139,745,18289,353861
UT,7211,685,17800,524028
UT,7212,102,972,30667
UT,7213,5,11,164
UT,7223,406,3423,93048
UT,7224,161,1620,38825
UT,7225,4963,97935,1862917
UT,8111,1723,10252,416239
UT,8112,144,833,46483
UT,8113,253,2236,135789
UT,8114,272,834,33176
UT,8121,1510,7785,190837
UT,8122,106,817,38860
UT,8123,168,1871,63572
UT,8129,595,2987,77719
UT,8131,389,20389,989917
UT,8132,153,1121,58766
UT,8133,138,2001,88663
UT,8134,127,640,18363
UT,8139,345,2182,119338
VT,1133,75,174,6621
VT,1151,21,95,3725
VT,1152,23,116,7516
VT,1153,17,44,1940
VT,2123,40,454,38199
VT,2211,52,1039,119900
VT,2213,12,48,1757
VT,2361,822,2763,139803
VT,2362,76,1152,74529
VT,2371,63,946,77013
VT,2372,3,3,132
VT,2373,27,209,23850
VT,2379,12,145,11443
VT,2381,325,1272,78613
VT,2382,610,4236,253764
VT,2383,403,1452,72360
VT,2389,400,1863,144006
VT,3111,17,354,22407
VT,3112,6,52,1879
VT,3113,25,806,32572
VT,3114,11,209,9144
VT,3115,30,1981,110281
VT,3116,13,312,14023
VT,3118,56,1005,34137
VT,3119,32,486,27125
VT,3121,82,945,48986
VT,3131,6,74,4077
VT,3133,3,30,2646
VT,3149,10,51,1890
VT,3152,8,73,2685
VT,3159,3,35,1208
VT,3169,3,44,2274
VT,3211,37,442,21966
VT,3212,6,225,12949
VT,3219,51,1052,45737
VT,3221,3,507,28443
VT,3222,3,103,5738
VT,3231,57,870,39326
VT,3241,5,20,1647
VT,3252,3,99,5176
VT,3253,7,41,2074
VT,3254,11,512,44898
VT,3255,6,66,3854
VT,3256,14,645,39267
VT,3259,7,32,1549
VT,3261,21,902,47589
VT,3262,3,138,7474
VT,3271,12,213,12960
VT,3272,15,150,8029
VT,3273,20,522,36111
VT,3279,49,739,44481
VT,3321,6,129,8208
VT,3323,20,246,17333
VT,3327,43,1226,61391
VT,3328,8,109,4010
VT,3329,10,399,36263
VT,3332,8,340,23287
VT,3333,7,454,38771
VT,3334,6,188,8604
VT,3335,20,1241,83764
VT,3336,3,193,12655
VT,3339,11,322,21126
VT,3342,5,88,8938
VT,3344,5,2124,194464
VT,3345,15,1444,120919
VT,3346,3,8,337
VT,3351,7,472,24433
VT,3359,12,535,41694
VT,3363,7,430,22333
VT,3364,5,1385,98241
VT,3371,52,820,34637
VT,3372,6,122,7625
VT,3391,17,795,44368
VT,3399,62,1231,95868
VT,4231,52,681,39620
VT,4232,16,220,12384
VT,4233,36,318,19571
VT,4234,54,505,54533
VT,4235,12,305,14776
VT,4236,52,522,60345
VT,4237,38,260,17305
VT,4238,89,889,63084
VT,4239,66,753,59598
VT,4241,11,139,7571
VT,4242,21,738,75394
VT,4243,21,590,31693
VT,4244,78,2426,201733
VT,4245,5,14,1253
VT,4246,17,289,27185
VT,4247,16,178,12499
VT,4248,22,858,47982
VT,4249,49,748,40216
VT,4251,53,207,21101
VT,4411,170,3345,217346
VT,4412,50,513,32497
VT,4413,139,1157,41155
VT,4421,46,253,12653
VT,4422,79,634,22185
VT,4431,54,364,17016
VT,4441,210,3033,121815
VT,4442,78,745,32367
VT,4451,289,9072,204786
VT,4452,56,295,9272
VT,4453,116,442,17054
VT,4461,153,1425,60160
VT,4471,398,3216,84930
VT,4481,140,1372,29140
VT,4482,31,212,6339
VT,4483,47,180,6891
VT,4511,166,1511,41590
VT,4512,33,204,4660
VT,4522,7,476,6994
VT,4523,121,2512,74321
VT,4531,39,141,2952
VT,4532,74,335,9392
VT,4533,85,506,11134
VT,4539,115,495,20293
VT,4541,151,1942,108820
VT,4542,5,21,1532
VT,4543,162,1434,77624
VT,4811,5,109,3356
VT,4832,3,59,2587
VT,4841,122,1058,67425
VT,4842,168,927,49022
VT,4851,6,125,6815
VT,4852,3,106,5300
VT,4853,12,55,1603
VT,4854,15,492,11278
VT,4855,6,94,5103
VT,4859,6,123,5060
VT,4872,3,10,1230
VT,4881,13,137,7946
VT,4882,7,62,4195
VT,4884,23,80,2565
VT,4885,12,86,5586
VT,4921,19,1291,62860
VT,4922,9,394,11171
VT,4931,23,218,11973
VT,5111,67,664,33425
VT,5112,45,745,91765
VT,5121,47,188,8336
VT,5122,9,14,884
VT,5151,39,529,24814
VT,5152,9,48,1061
VT,5173,144,1333,113035
VT,5179,6,15,1099
VT,5182,38,2577,238270
VT,5191,79,546,26440
VT,5221,333,3886,250044
VT,5222,30,164,17220
VT,5223,16,74,9585
VT,5231,37,179,37856
VT,5239,162,709,138324
VT,5241,96,2842,395464
VT,5242,253,1961,153120
VT,5259,3,10,726
VT,5311,232,908,43408
VT,5312,238,507,32930
VT,5313,230,1012,48729
VT,5321,29,147,7027
VT,5322,47,171,9362
VT,5323,7,57,2632
VT,5324,17,106,6626
VT,5411,377,1731,148099
VT,5412,279,1660,95959
VT,5413,360,2397,204831
VT,5414,96,219,12768
VT,5415,273,2128,206980
VT,5416,375,1958,160787
VT,5417,59,622,69128
VT,5418,74,392,26433
VT,5419,191,1453,74131
VT,5511,72,2257,202363
VT,5611,64,357,24200
VT,5612,12,284,9198
VT,5613,88,1377,49571
VT,5614,49,562,14175
VT,5615,42,288,15168
VT,5616,48,690,23110
VT,5617,765,3174,119339
VT,5619,50,348,18927
VT,5621,42,725,37771
VT,5622,6,28,1133
VT,5629,65,475,26477
VT,6111,94,3262,150598
VT,6113,26,7319,269316
VT,6114,34,140,7516
VT,6115,20,268,12030
VT,6116,187,1106,26282
VT,6117,59,484,26981
VT,6211,275,4973,389050
VT,6212,253,2023,132595
VT,6213,423,2057,100249
VT,6214,159,4938,242160
VT,6215,11,75,5109
VT,6216,44,2285,95844
VT,6219,56,912,32939
VT,6221,16,14055,987676
VT,6231,55,3286,124224
VT,6232,84,1659,66127
VT,6233,70,2183,73638
VT,6239,18,339,12878
VT,6241,285,5061,180901
VT,6242,85,935,39227
VT,6243,14,950,23618
VT,6244,251,2536,74762
VT,7111,29,143,8320
VT,7112,6,17,981
VT,7113,46,170,9032
VT,7114,3,6,420
VT,7115,65,119,13117
VT,7121,56,530,20036
VT,7131,7,20,355
VT,7139,252,4102,98413
VT,7211,342,8737,250535
VT,7212,72,267,17114
VT,7213,4,3,83
VT,7223,178,1999,42929
VT,7224,91,346,11442
VT,7225,1210,13922,367770
VT,8111,489,2019,90473
VT,8112,27,58,2477
VT,8113,43,156,7166
VT,8114,43,116,3583
VT,8121,238,922,29170
VT,8122,66,179,7741
VT,8123,42,213,6583
VT,8129,99,367,10184
VT,8131,373,1715,35879
VT,8132,94,464,31066
VT,8133,167,973,51729
VT,8134,151,414,11745
VT,8139,192,860,42183
VA,1131,28,193,10917
VA,1132,9,35,1667
VA,1133,309,1796,83234
VA,1141,57,344,52471
VA,1142,6,308,10135
VA,1151,59,624,47338
VA,1152,136,371,10160
VA,1153,50,198,12169
VA,2111,15,215,25048
VA,2121,30,1870,155577
VA,2122,3,54,4430
VA,2123,137,2132,156463
VA,2131,56,446,28971
VA,2211,289,11264,1460350
VA,2212,38,2231,222949
VA,2213,57,425,27668
VA,2361,5705,24619,1575977
VA,2362,1050,17035,1423234
VA,2371,555,13644,902894
VA,2372,135,812,77475
VA,2373,315,10201,726823
VA,2379,161,2602,192231
VA,2381,2695,23904,1363314
VA,2382,4656,61569,4030939
VA,2383,3178,20944,1124993
VA,2389,2227,20774,1198831
VA,3111,29,548,26744
VA,3112,11,291,21490
VA,3113,22,1401,86264
VA,3114,27,1420,75636
VA,3115,14,2273,154572
VA,3116,59,14254,573180
VA,3117,20,743,39176
VA,3118,212,5246,234369
VA,3119,71,4912,275551
VA,3121,361,8584,355323
VA,3122,9,2023,204627
VA,3131,9,710,26382
VA,3132,22,2049,89673
VA,3133,5,292,13460
VA,3141,37,1320,39228
VA,3149,79,1881,67780
VA,3152,36,404,13602
VA,3159,15,98,4288
VA,3162,5,205,4313
VA,3169,16,184,7518
VA,3211,134,3333,165710
VA,3212,41,2881,163323
VA,3219,244,7601,333815
VA,3221,15,2938,284029
VA,3222,70,4357,264765
VA,3231,427,8658,413706
VA,3241,33,767,55338
VA,3251,27,1381,125253
VA,3252,18,3718,279999
VA,3253,18,307,14590
VA,3254,31,3373,355025
VA,3255,15,1179,70723
VA,3256,27,1429,78272
VA,3259,37,3922,273933
VA,3261,124,15191,808495
VA,3262,30,4075,227873
VA,3271,17,321,20589
VA,3272,27,1367,76592
VA,3273,227,4794,268473
VA,3274,4,206,13297
VA,3279,81,2021,135544
VA,3311,8,1118,90762
VA,3312,3,29,1783
VA,3313,9,970,78917
VA,3314,9,628,36277
VA,3315,10,1111,90787
VA,3321,16,911,46130
VA,3322,16,523,30608
VA,3323,216,5473,321725
VA,3324,30,4203,367039
VA,3325,5,289,17587
VA,3326,8,104,4836
VA,3327,293,3970,219631
VA,3328,54,685,33365
VA,3329,61,1447,76033
VA,3331,34,1627,87672
