State,Naics,Establishments,Employees,Payroll
OR,221112,8,313,34962
OR,221115,20,417,60033
OR,221117,5,92,5730
OR,221122,116,5584,564609
OR,221210,26,1156,118879
OR,221310,76,325,13009
OR,221320,10,52,3566
OR,236115,2110,5628,231330
OR,236116,64,977,82358
OR,236117,362,1582,108668
OR,236118,2072,7777,324361
OR,236210,32,1070,90021
OR,236220,497,7635,615481
OR,237110,161,1549,106693
OR,237120,9,2118,110028
OR,237130,78,1444,110835
OR,237210,101,303,20273
OR,237310,193,3720,295784
OR,237990,63,818,65265
OR,238110,318,4307,273261
OR,238120,45,965,53438
OR,238130,280,1881,76973
OR,238140,249,1351,66532
OR,238150,86,993,58125
OR,238160,441,4437,205942
OR,238170,209,1629,80649
OR,238190,43,314,18527
OR,238210,917,11242,894840
OR,238220,1239,13031,847415
OR,238290,95,1901,143435
OR,238310,371,5234,289359
OR,238320,962,4372,173189
OR,238330,464,1852,79519
OR,238340,242,1079,48020
OR,238350,497,2433,104656
OR,238390,83,940,63451
OR,238910,784,6186,380678
OR,238990,514,3247,175532
OR,311119,20,249,12483
OR,311211,5,124,7752
OR,311224,4,39,1440
OR,311230,4,546,26394
OR,311340,24,598,25221
OR,311351,7,39,771
OR,311352,37,292,7610
OR,311411,22,4036,188187
OR,311412,11,1692,51238
OR,311421,44,922,37886
OR,311422,4,82,3331
OR,311423,19,2153,109410
OR,311511,10,719,45798
OR,311512,3,85,7491
OR,311513,13,955,62730
OR,311514,5,181,10248
OR,311520,10,640,26158
OR,311611,17,429,11555
OR,311612,30,741,29910
OR,311615,6,920,32287
OR,311710,19,1216,50114
OR,311811,88,837,16428
OR,311812,79,2802,128765
OR,311813,7,535,20700
OR,311821,14,368,31084
OR,311824,9,178,7394
OR,311830,4,520,23885
OR,311911,9,41,944
OR,311919,11,736,30014
OR,311920,54,997,51399
OR,311930,5,64,3185
OR,311941,13,476,20253
OR,311942,7,179,7821
OR,311991,29,1625,60607
OR,311999,18,577,21011
OR,312111,13,455,27670
OR,312112,7,94,3915
OR,312113,9,114,5378
OR,312120,128,2751,104641
OR,312130,279,2983,120300
OR,312140,39,393,16092
OR,313110,4,21,579
OR,313310,9,10,555
OR,314120,18,288,9532
OR,314910,28,366,14303
OR,314999,41,280,7943
OR,315210,21,360,13328
OR,315220,4,69,1824
OR,315240,7,136,4781
OR,315280,3,10,313
OR,315990,10,498,15209
OR,316210,8,270,12237
OR,316992,5,5,160
OR,316998,22,206,6203
OR,321113,102,6368,349876
OR,321114,16,465,19287
OR,321211,8,1456,74048
OR,321212,22,3543,169433
OR,321213,20,1556,89705
OR,321214,18,777,31764
OR,321219,14,1268,69933
OR,321911,36,3006,104718
OR,321912,37,2244,97032
OR,321918,23,368,15690
OR,321920,43,762,27909
OR,321991,8,1184,56465
OR,321992,13,286,12615
OR,321999,66,683,29540
OR,322121,4,1242,106830
OR,322130,3,787,66769
OR,322211,12,790,53618
OR,322212,3,186,12555
OR,322219,3,27,900
OR,322220,10,438,25714
OR,322230,6,145,7202
OR,322299,3,67,4128
OR,323111,242,3619,181374
OR,323113,92,866,30975
OR,323117,3,23,1036
OR,323120,20,205,11034
OR,324121,17,184,11967
OR,324122,5,433,34226
OR,325120,7,85,4148
OR,325180,6,100,6492
OR,325199,10,301,26199
OR,325211,20,589,57657
OR,325311,5,98,10567
OR,325314,17,190,7575
OR,325320,6,135,12024
OR,325411,14,326,14271
OR,325412,25,441,23283
OR,325413,5,77,5987
OR,325510,20,524,30208
OR,325520,3,9,592
OR,325611,16,146,6296
OR,325612,8,193,13435
OR,325620,21,302,15063
OR,325910,6,534,31475
OR,325992,5,451,27688
OR,325998,23,286,17540
OR,326112,3,129,5812
OR,326113,6,317,18926
OR,326121,7,199,8956
OR,326122,8,221,12441
OR,326130,5,98,6197
OR,326150,10,378,18868
OR,326191,7,181,8742
OR,326199,84,3388,171551
OR,326211,3,20,1256
OR,326212,4,119,4956
OR,326220,6,76,4055
OR,326291,8,277,13400
OR,326299,11,585,26908
OR,327110,15,73,3124
OR,327120,7,325,14784
OR,327211,4,166,7963
OR,327212,26,299,14922
OR,327213,3,219,15252
OR,327215,29,1149,59076
OR,327310,3,129,7631
OR,327320,80,1046,59474
OR,327331,17,269,12578
OR,327332,3,68,2800
OR,327390,17,320,19724
OR,327420,6,120,5729
OR,327991,16,416,20233
OR,327992,9,234,8855
OR,327993,3,131,4292
OR,327999,5,166,9661
OR,331110,4,901,67146
OR,331210,3,107,7323
OR,331318,4,693,32638
OR,331491,4,937,68240
OR,331512,4,1443,83915
OR,331513,4,1292,162467
OR,331523,9,2700,161634
OR,331524,4,17,681
OR,331529,14,1240,106928
OR,332111,9,93,4683
OR,332114,7,138,6363
OR,332119,14,237,12914
OR,332215,9,397,24165
OR,332216,20,1663,118511
OR,332311,13,161,8045
OR,332312,56,1250,84604
OR,332313,16,388,24655
OR,332321,12,390,17866
OR,332322,75,1621,80196
OR,332323,66,718,37575
OR,332410,3,146,7468
OR,332420,10,294,20596
OR,332439,8,246,9939
OR,332510,7,98,3551
OR,332613,6,106,4911
OR,332618,8,180,11416
OR,332710,299,3417,184703
OR,332721,61,813,37200
OR,332722,6,99,6215
OR,332811,8,197,11005
OR,332812,56,699,33205
OR,332813,34,664,27645
OR,332911,3,7,142
OR,332919,3,134,7907
OR,332991,3,21,1470
OR,332992,9,176,9294
OR,332994,14,84,3402
OR,332996,14,441,25140
OR,332999,76,1477,63140
OR,333111,25,639,33827
OR,333112,4,126,5945
OR,333120,18,681,37236
OR,333131,4,333,19998
OR,333132,5,49,2660
OR,333241,13,269,15968
OR,333242,8,2896,457130
OR,333243,21,514,31381
OR,333249,18,492,27507
OR,333314,6,829,53364
OR,333316,5,119,5834
OR,333318,24,841,55147
OR,333413,8,514,32273
OR,333414,5,182,8560
OR,333415,10,274,14672
OR,333511,20,181,12285
OR,333514,24,255,13663
OR,333515,12,106,5195
OR,333517,16,224,15777
OR,333519,3,20,919
OR,333612,4,8,316
OR,333613,4,179,8298
OR,333618,7,206,11095
OR,333914,7,621,39919
OR,333922,16,849,47958
OR,333924,10,729,58963
OR,333991,3,323,20153
OR,333993,3,20,1002
OR,333994,6,260,15451
OR,333995,6,144,10788
OR,333999,16,331,20252
OR,334111,3,783,77446
OR,334118,11,88,6084
OR,334220,16,125,7635
OR,334290,3,15,1182
OR,334310,16,494,34995
OR,334412,10,870,39461
OR,334413,27,13068,1918933
OR,334416,6,594,34561
OR,334417,3,38,1998
OR,334418,23,1079,63556
OR,334419,20,790,44513
OR,334510,17,259,22070
OR,334511,10,1667,153248
OR,334512,4,77,5414
OR,334513,14,271,19587
OR,334514,5,1646,142850
OR,334515,17,685,64846
OR,334516,12,1556,157853
OR,334519,14,450,28152
OR,334614,7,84,4931
OR,335122,4,193,9158
OR,335129,5,123,8217
OR,335312,3,14,534
OR,335313,4,204,12183
OR,335314,9,266,18782
OR,335921,3,100,6936
OR,335931,6,229,14098
OR,335999,17,546,70476
OR,336111,3,14,765
OR,336120,3,761,54279
OR,336211,11,332,16278
OR,336212,12,322,16778
OR,336214,32,2643,111390
OR,336310,11,39,1066
OR,336320,11,165,11469
OR,336330,5,38,1608
OR,336350,7,327,16863
OR,336370,7,218,12655
OR,336390,25,369,16185
OR,336411,12,296,17448
OR,336412,6,43,2159
OR,336413,17,2332,195453
OR,336611,13,789,65722
OR,336612,15,147,6991
OR,336991,23,221,8247
OR,336999,9,198,9820
OR,337110,179,2180,84361
OR,337121,14,425,13076
OR,337122,38,337,11580
OR,337124,6,60,3064
OR,337127,7,158,6392
OR,337211,4,9,289
OR,337212,40,1142,53496
OR,337214,3,138,10015
OR,337215,19,1535,53208
OR,337910,6,232,8640
OR,339112,18,719,48133
OR,339113,36,632,34054
OR,339114,19,1406,117312
OR,339115,10,221,9427
OR,339116,117,948,36086
OR,339910,43,198,7008
OR,339920,51,1013,44245
OR,339930,18,162,5558
OR,339940,9,142,7010
OR,339950,109,1143,55971
OR,339991,8,83,4650
OR,339992,14,139,5663
OR,339999,64,723,38041
OR,423110,104,2051,134572
OR,423120,158,3092,140775
OR,423130,16,260,14103
OR,423140,30,434,15119
OR,423210,45,322,19494
OR,423220,83,1046,69221
OR,423310,227,3576,300962
OR,423320,39,277,15902
OR,423330,44,637,42691
OR,423390,65,944,63463
OR,423410,11,121,8717
OR,423420,134,1478,120320
OR,423430,79,1871,176008
OR,423440,44,552,32291
OR,423450,93,1514,180095
OR,423460,6,145,5389
OR,423490,28,247,16787
OR,423510,125,2130,136208
OR,423610,179,1866,126670
OR,423620,27,252,18647
OR,423690,149,6270,898103
OR,423710,63,885,50321
OR,423720,80,941,61244
OR,423730,58,853,66226
OR,423740,7,101,6788
OR,423810,90,1504,102901
OR,423820,132,1396,75683
OR,423830,315,5075,410082
OR,423840,102,1146,78769
OR,423850,50,563,30211
OR,423860,31,249,14933
OR,423910,98,1122,61609
OR,423920,31,233,11574
OR,423930,72,1463,76236
OR,423940,45,144,5213
OR,423990,119,785,43292
OR,424110,11,92,4500
OR,424120,57,591,31491
OR,424130,58,707,51457
OR,424210,102,1263,79514
OR,424310,21,343,14769
OR,424320,28,343,25590
OR,424330,33,287,11440
OR,424340,16,1156,167110
OR,424410,25,2843,173949
OR,424420,36,1104,64899
OR,424430,27,384,16767
OR,424450,32,298,17137
OR,424460,20,191,9884
OR,424470,35,748,38782
OR,424480,72,2818,134229
OR,424490,210,4486,229813
OR,424510,50,482,32205
OR,424520,3,4,109
OR,424590,16,104,5381
OR,424610,26,311,15153
OR,424690,110,1175,88708
OR,424710,64,1297,69843
OR,424720,26,324,23264
OR,424810,38,2095,110139
OR,424820,51,699,37620
OR,424910,174,1997,127728
OR,424920,11,180,6762
OR,424930,61,1167,31158
OR,424940,9,557,29009
OR,424950,31,233,15120
OR,424990,127,899,40091
OR,425110,10,18,778
OR,425120,657,3412,176357
OR,441110,291,14535,775229
OR,441120,290,1640,70529
OR,441210,94,1781,94576
OR,441222,55,518,24934
OR,441228,105,991,40821
OR,441310,489,4493,140216
OR,441320,269,3055,140514
OR,442110,325,2562,101697
OR,442210,156,1338,70230
OR,442291,21,104,4129
OR,442299,261,2838,51398
OR,443141,119,1114,38550
OR,443142,281,3348,117220
OR,444110,68,8194,204647
OR,444120,134,797,32075
OR,444130,244,2604,77697
OR,444190,417,4215,199259
OR,444210,54,366,12557
OR,444220,288,3111,103239
OR,445110,744,32824,909723
OR,445120,875,4878,100076
OR,445210,48,431,11911
OR,445220,19,157,4961
OR,445230,42,160,3932
OR,445291,19,125,2545
OR,445292,51,390,6073
OR,445299,169,1943,33790
OR,445310,250,1514,35666
OR,446110,327,4952,184165
OR,446120,145,1569,33196
OR,446130,127,855,22255
OR,446191,136,614,14421
OR,446199,116,715,31260
OR,447110,641,7829,151222
OR,447190,287,3675,83231
OR,448110,55,388,11474
OR,448120,358,3706,53458
OR,448130,84,704,10159
OR,448140,325,8075,160670
OR,448150,77,497,10232
OR,448190,134,1212,22347
OR,448210,242,3182,60341
OR,448310,237,1312,44613
OR,448320,13,86,3125
OR,451110,435,4790,111375
OR,451120,176,2079,34553
OR,451130,100,1148,15585
OR,451140,63,409,9935
OR,451211,99,1225,26030
OR,451212,9,40,1294
OR,452210,33,3476,70939
OR,452311,184,30201,929154
OR,452319,267,3984,60375
OR,453110,158,648,11593
OR,453210,94,902,22761
OR,453220,323,1824,36730
OR,453310,434,4284,95742
OR,453910,196,1950,48079
OR,453920,87,306,7445
OR,453930,31,153,9770
OR,453991,216,1086,24253
OR,453998,526,3504,95755
OR,454110,805,6151,272274
OR,454210,31,289,11054
OR,454310,62,415,18159
OR,454390,360,1451,48022
OR,481111,24,4848,283676
OR,481112,3,36,2174
OR,481211,18,151,9296
OR,481219,25,1476,147216
OR,483113,10,378,43148
OR,483211,3,39,2938
OR,484110,235,2090,93023
OR,484121,705,7208,359805
OR,484122,96,3375,201974
OR,484210,137,1446,52240
OR,484220,500,3819,199706
OR,484230,120,2160,111232
OR,485113,8,214,7489
OR,485210,12,325,11142
OR,485310,42,426,18684
OR,485320,30,163,4341
OR,485410,43,2914,67306
OR,485510,13,388,12092
OR,485991,103,1258,31820
OR,485999,15,160,3266
OR,486210,10,68,7658
OR,486910,3,34,4265
OR,487110,12,65,1563
OR,487210,25,211,6431
OR,487990,3,5,429
OR,488119,25,870,32040
OR,488190,56,741,42249
OR,488210,26,265,13661
OR,488310,5,31,2963
OR,488320,10,1284,98357
OR,488330,18,206,17660
OR,488390,5,24,2004
OR,488410,144,1047,35900
OR,488490,34,347,7425
OR,488510,300,3160,183782
OR,488991,14,193,7523
OR,492110,151,7930,367944
OR,492210,70,458,16034
OR,493110,142,7773,381241
OR,493120,23,794,36635
OR,493130,13,21,537
OR,493190,53,655,35481
OR,511110,109,2122,75377
OR,511120,77,689,32342
OR,511130,54,601,32233
OR,511140,10,58,3448
OR,511191,4,10,383
OR,511199,11,53,2602
OR,511210,375,11130,1450252
OR,512110,197,1213,91506
OR,512120,4,12,801
OR,512131,88,1849,28886
OR,512191,22,60,2894
OR,512240,24,40,1736
OR,512250,4,13,1294
OR,512290,4,12,361
OR,515111,9,40,2378
OR,515112,72,1179,58856
OR,515120,25,1115,74671
OR,515210,6,193,8504
OR,517311,458,6250,396856
OR,517312,396,3706,178962
OR,517410,3,11,483
OR,517911,24,1360,66584
OR,517919,18,132,10866
OR,518210,254,6146,482640
OR,519120,16,132,3888
OR,519130,159,1391,180479
OR,519190,5,9,211
OR,522110,1076,17158,1154783
OR,522120,27,214,15159
OR,522130,324,6066,393583
OR,522210,3,16,751
OR,522220,32,1177,60947
OR,522291,93,824,57833
OR,522292,280,2679,244759
OR,522298,76,526,32910
OR,522310,155,774,65231
OR,522320,56,1907,154156
OR,522390,81,1881,105113
OR,523110,25,204,46390
OR,523120,304,1352,243062
OR,523130,5,10,484
OR,523140,6,8,446
OR,523910,88,241,15077
OR,523920,772,2988,371589
OR,523930,257,778,73791
OR,523991,46,237,12631
OR,523999,4,6,604
OR,524113,83,2987,358581
OR,524114,69,8075,694341
OR,524126,115,2617,200926
OR,524127,131,1868,171882
OR,524128,5,273,7500
OR,524130,6,236,35052
OR,524210,1818,8030,491620
OR,524291,45,179,14117
OR,524292,75,2107,138421
OR,524298,18,483,28461
OR,525990,10,17,1907
OR,531110,1000,4577,140153
OR,531120,420,1756,103191
OR,531130,295,909,21717
OR,531190,241,618,16784
OR,531210,2532,5606,297644
OR,531311,1117,9464,386003
OR,531312,172,1336,71888
OR,531320,268,645,32607
OR,531390,167,596,46805
OR,532111,115,1151,38406
OR,532112,4,17,1302
OR,532120,73,781,34559
OR,532210,50,217,8365
OR,532281,5,32,824
OR,532282,25,119,1351
OR,532283,37,346,16780
OR,532284,36,101,3092
OR,532289,62,490,18829
OR,532310,34,260,9058
OR,532411,8,216,55434
OR,532412,67,551,45104
OR,532420,5,38,1326
OR,532490,106,731,39557
OR,533110,33,439,27490
OR,541110,2316,11294,897793
OR,541191,45,464,24337
OR,541199,60,177,8620
OR,541211,852,5966,368896
OR,541213,440,1980,27906
OR,541214,64,1596,88482
OR,541219,803,2770,94027
OR,541310,354,3290,254406
OR,541320,86,548,29921
OR,541330,799,10450,1004424
OR,541340,49,148,8829
OR,541350,126,352,17449
OR,541370,127,619,33857
OR,541380,117,1674,90790
OR,541410,167,706,33380
OR,541420,34,1671,157934
OR,541430,357,1266,77826
OR,541490,49,167,10356
OR,541511,905,8971,869850
OR,541512,425,3451,297302
OR,541513,67,372,26847
OR,541519,109,417,30377
OR,541611,830,4435,354789
OR,541612,127,760,66385
OR,541613,575,2481,131672
OR,541614,92,746,56605
OR,541618,95,266,18308
OR,541620,182,1650,117555
OR,541690,574,1825,121429
OR,541713,48,2007,339251
OR,541714,32,725,57588
OR,541715,133,6293,949433
OR,541720,35,531,20371
OR,541810,192,1687,158172
OR,541820,127,631,51410
OR,541830,8,251,25769
OR,541840,8,24,1338
OR,541850,36,837,47635
OR,541860,31,526,25749
OR,541890,102,2102,43804
OR,541910,57,1399,199759
OR,541921,116,345,9369
OR,541922,92,347,15820
OR,541930,55,897,43162
OR,541940,566,6973,295693
OR,541990,269,861,58778
OR,551111,3,4,150
OR,551112,73,724,42296
OR,551114,633,51191,6007512
OR,561110,319,3949,239523
OR,561210,43,1116,30857
OR,561311,52,1303,68981
OR,561312,56,139,12540
OR,561320,531,32870,1104814
OR,561330,69,14961,638182
OR,561410,48,237,9093
OR,561421,16,1336,30783
OR,561422,60,6354,192291
OR,561431,109,472,10796
OR,561439,81,527,19658
OR,561440,69,1392,56425
OR,561450,13,151,17639
OR,561491,8,62,2625
OR,561492,28,132,5700
OR,561499,38,334,15898
OR,561510,115,723,31603
OR,561520,33,331,16496
OR,561591,17,190,12125
OR,561599,36,551,28028
OR,561611,57,303,12806
OR,561612,110,5087,124341
OR,561613,11,389,13936
OR,561621,77,1168,71219
OR,561622,54,229,8878
OR,561710,139,883,44104
OR,561720,1142,11139,249172
OR,561730,1686,9980,363655
OR,561740,148,678,19996
OR,561790,169,669,25106
OR,561910,10,63,1863
OR,561920,99,945,63269
OR,561990,168,2080,80933
OR,562111,173,3265,192684
OR,562119,8,36,899
OR,562211,8,134,6647
OR,562212,23,341,18870
OR,562219,6,48,2288
OR,562910,67,864,43454
OR,562920,20,763,32541
OR,562991,79,743,37085
OR,562998,8,77,4178
OR,611110,383,11300,346059
OR,611210,12,305,12624
OR,611310,45,16355,441683
OR,611420,21,128,13159
OR,611430,115,585,30607
OR,611511,33,295,9058
OR,611512,15,514,17806
OR,611513,32,379,14042
OR,611519,70,608,19346
OR,611610,223,1451,21628
OR,611620,274,1910,29958
OR,611630,26,222,3411
OR,611691,96,825,15722
OR,611692,12,106,2797
OR,611699,144,1178,20382
OR,611710,143,1964,126493
OR,621111,2223,29556,2446236
OR,621112,116,277,20858
OR,621210,1990,15439,817532
OR,621310,781,3181,106371
OR,621320,299,1940,74783
OR,621330,622,1808,72673
OR,621340,521,6004,272808
OR,621391,84,387,17819
OR,621399,669,2617,83612
OR,621410,37,403,18529
OR,621420,192,4354,190883
OR,621491,102,5304,613064
OR,621492,77,1233,58349
OR,621493,135,2368,132959
OR,621498,172,4472,261024
OR,621511,169,1658,99382
OR,621512,54,900,85010
OR,621610,223,7660,298761
OR,621910,74,2421,125137
OR,621991,18,919,42247
OR,621999,47,290,15678
OR,622110,64,71390,5371164
OR,622210,3,604,25289
OR,623110,172,15822,492412
OR,623210,987,10101,256056
OR,623220,202,4449,159159
OR,623311,109,8062,219179
OR,623312,1108,17085,425444
OR,623990,71,1151,36045
OR,624110,222,2749,84520
OR,624120,444,8913,189618
OR,624190,504,6178,213113
OR,624210,105,770,25547
OR,624221,74,1302,37085
OR,624229,69,608,22139
OR,624230,16,929,45835
OR,624310,182,5531,126658
OR,624410,1308,12453,268974
OR,711110,57,1398,41689
OR,711120,6,313,5126
OR,711130,70,585,17959
OR,711190,3,14,115
OR,711211,11,931,197227
OR,711212,7,103,3424
OR,711219,26,27,4460
OR,711310,56,892,18980
OR,711320,74,357,15005
OR,711410,28,72,2812
OR,711510,291,542,27784
OR,712110,91,1164,38304
OR,712120,14,76,1891
OR,712130,14,426,13613
OR,712190,15,94,3594
OR,713110,4,115,5003
OR,713120,40,718,13181
OR,713210,3,974,35278
OR,713290,89,421,11221
OR,713910,136,3612,111139
OR,713920,7,2934,24220
OR,713930,33,134,4281
OR,713940,515,9689,147038
OR,713950,54,1046,21173
OR,713990,398,2907,68475
OR,721110,967,21462,563879
OR,721120,5,3503,125806
OR,721191,72,258,6163
OR,721199,41,248,7342
OR,721211,140,729,18611
OR,721214,53,336,11498
OR,721310,40,187,2346
OR,722310,224,5856,134726
OR,722320,151,1742,37310
OR,722330,241,635,13070
OR,722410,861,7806,150022
OR,722511,4389,72299,1633564
OR,722513,3095,56776,969099
OR,722514,52,1081,17128
OR,722515,1465,16331,310326
OR,811111,1110,5278,206270
OR,811112,29,81,3068
OR,811113,71,264,11178
OR,811118,56,216,8297
OR,811121,469,3554,169628
OR,811122,94,453,17076
OR,811191,146,1468,40021
OR,811192,218,1457,36180
OR,811198,23,69,2279
OR,811211,17,134,4838
OR,811212,90,298,10895
OR,811213,17,155,9236
OR,811219,51,542,24603
OR,811310,304,2810,218949
OR,811411,21,62,2287
OR,811412,70,240,9063
OR,811420,63,157,4582
OR,811430,11,22,581
OR,811490,120,426,13295
OR,812111,53,326,9848
OR,812112,813,4143,98092
OR,812113,374,1472,33509
OR,812191,28,254,4540
OR,812199,346,1936,43574
OR,812210,129,869,30234
OR,812220,53,232,8704
OR,812310,74,342,7584
OR,812320,157,961,21018
OR,812331,11,628,26155
OR,812332,24,803,35605
OR,812910,332,1761,38197
OR,812921,9,65,2989
OR,812922,4,9,148
OR,812930,148,1194,28009
OR,812990,164,766,22447
OR,813110,2500,22032,466715
OR,813211,145,920,63655
OR,813212,64,517,26285
OR,813219,68,458,26794
OR,813311,73,426,21572
OR,813312,264,2219,109249
OR,813319,140,1177,50619
OR,813410,347,2662,58035
OR,813910,267,1358,82017
OR,813920,112,496,29475
OR,813930,217,2498,97947
OR,813940,121,197,7699
OR,813990,197,1107,34909
PA,113110,16,56,3012
PA,113210,7,61,3369
PA,113310,206,717,27180
PA,114210,10,27,822
PA,115112,32,457,21069
PA,115113,10,57,2110
PA,115114,15,145,5890
PA,115115,5,217,8088
PA,115116,8,18,966
PA,115210,167,807,29058
PA,115310,51,107,4524
PA,211120,105,764,64233
PA,211130,62,3599,619124
PA,212111,67,1285,101170
PA,212112,34,2859,291929
PA,212113,46,657,39759
PA,212311,50,310,14152
PA,212312,90,2029,123897
PA,212313,4,55,5083
PA,212319,51,663,36807
PA,212321,51,460,27158
PA,212322,4,87,5453
PA,212399,5,13,488
PA,213111,76,2459,208603
PA,213112,271,7814,642424
PA,213113,40,625,38212
PA,213115,16,275,15564
PA,221111,14,120,11522
PA,221112,81,2548,297219
PA,221113,14,4174,573451
PA,221115,18,192,28261
PA,221117,6,41,3727
PA,221118,3,7,494
PA,221121,26,2194,294666
PA,221122,324,12074,1463682
PA,221210,178,5881,542773
PA,221310,169,2962,223694
PA,221320,45,414,20653
PA,221330,9,261,25574
PA,236115,1391,6302,399363
PA,236116,87,961,70205
PA,236117,348,3315,208609
PA,236118,5131,16649,713284
PA,236210,163,2933,253844
PA,236220,1608,24324,1825649
PA,237110,299,4682,312584
PA,237120,109,5448,498750
PA,237130,172,11952,979341
PA,237210,149,603,37769
PA,237310,388,13850,1231184
PA,237990,87,1040,73137
PA,238110,734,5850,356390
PA,238120,94,1762,121501
PA,238130,336,1566,70519
PA,238140,1087,6588,373131
PA,238150,164,2201,143729
PA,238160,711,8556,522634
PA,238170,281,1291,61099
PA,238190,164,1191,75908
PA,238210,2555,27236,1869066
PA,238220,3959,40025,2577552
PA,238290,275,4238,338046
PA,238310,500,6162,411963
PA,238320,1137,5689,296951
PA,238330,511,2617,134786
PA,238340,212,1549,83826
PA,238350,1079,5070,253867
PA,238390,260,2002,103017
PA,238910,1731,18925,1194748
PA,238990,1323,8328,527134
PA,311111,21,2214,164975
PA,311119,86,1504,67948
PA,311211,15,559,29333
PA,311224,3,43,2733
PA,311230,3,598,47992
PA,311340,28,1440,90480
PA,311351,17,1757,112230
PA,311352,103,5720,298102
PA,311411,5,242,11760
PA,311412,19,1393,65868
PA,311421,37,2344,105678
PA,311422,7,2212,118259
PA,311423,6,200,7928
PA,311511,32,4732,194522
