Zip,Industries,Establishments,Employees,Payroll
94583,147,3315,40880,0
94585,31,266,5173,0
94586,1,3,1,0
94587,117,1851,22679,0
94588,157,2769,40054,0
94589,33,337,6755,0
94590,79,851,13475,0
94591,59,699,10676,0
94592,3,9,3,0
94595,34,264,5365,0
94596,144,3262,39815,0
94597,78,863,13006,0
94598,88,1405,17971,0
94599,7,63,1392,0
94601,77,916,14500,0
94602,54,602,10946,0
94603,29,252,5181,0
94605,54,549,8756,0
94606,65,629,10746,0
94607,152,2064,29540,0
94608,119,1527,23540,0
94609,72,991,13605,0
94610,80,1031,15892,0
94611,102,1625,22954,0
94612,137,2779,36158,0
94618,57,639,10088,0
94619,45,442,8166,0
94621,104,914,13792,0
94702,43,451,8123,0
94703,40,348,6420,0
94704,92,1325,18141,0
94705,57,729,12310,0
94706,50,611,10372,0
94707,39,445,6880,0
94708,21,184,3591,0
94709,40,382,6072,0
94710,96,1049,16140,0
94720,2,26,432,0
94801,54,438,7274,0
94803,43,419,7013,0
94804,83,804,14465,0
94805,23,198,4503,0
94806,85,1030,15174,0
94901,182,3096,41640,0
94903,114,1622,22982,0
94904,45,562,8386,0
94920,41,429,6202,0
94923,4,21,214,0
94924,2,13,422,0
94925,59,585,10196,0
94928,92,1147,18048,0
94930,31,260,5802,0
94931,31,253,4501,0
94937,1,3,1,0
94938,1,6,211,0
94939,42,452,7325,0
94941,116,1985,28536,0
94945,84,916,15849,0
94947,49,570,7981,0
94949,72,637,9924,0
94951,9,70,1499,0
94952,144,1889,28426,0
94954,109,1266,20529,0
94956,7,43,1057,0
94957,1,20,211,0
94960,58,640,11379,0
94965,76,884,13770,0
94970,1,8,211,0
94973,2,19,422,0
95002,5,27,425,0
95003,73,871,15159,0
95004,5,21,425,0
95005,7,61,1477,0
95006,13,83,1293,0
95008,157,3134,43240,0
95010,57,590,11123,0
95012,14,81,1064,0
95014,107,2584,27931,0
95017,1,3,1,0
95018,10,84,1930,0
95019,15,99,1935,0
95020,152,2148,31813,0
95023,100,1209,18436,0
95030,69,971,14903,0
95032,81,1548,19677,0
95033,15,125,2325,0
95035,163,3501,43146,0
95037,142,1990,29163,0
95039,4,16,234,0
95045,5,25,425,0
95046,15,129,2386,0
95050,144,2164,33213,0
95051,99,1592,22849,0
95053,1,17,431,0
95054,147,2743,35247,0
95060,160,2314,33115,0
95062,106,1437,22720,0
95064,1,3,1,0
95065,18,228,3719,0
95066,61,574,10132,0
95070,71,1182,15043,0
95073,46,417,7778,0
95075,1,7,242,0
95076,148,2109,29963,0
95110,96,1404,21093,0
95111,65,910,15131,0
95112,203,3195,46235,0
95113,65,1241,18310,0
95116,62,982,14107,0
95117,49,497,8360,0
95118,59,773,13055,0
95119,42,343,5192,0
95120,52,726,10695,0
95121,46,645,10662,0
95122,72,1352,17943,0
95123,103,1590,24813,0
95124,89,1504,20096,0
95125,122,2082,28683,0
95126,102,1459,21253,0
95127,61,939,14965,0
95128,112,1730,22732,0
95129,86,1473,18950,0
95130,18,122,2538,0
95131,155,2212,33849,0
95132,41,524,8274,0
95133,44,389,7429,0
95134,56,763,12217,0
95135,27,247,4328,0
95136,49,596,9073,0
95138,39,391,6661,0
95139,8,45,858,0
95148,53,642,11457,0
95151,1,3,1,0
95192,1,28,682,0
95202,36,353,5006,0
95203,31,210,3292,0
95204,43,498,9241,0
95205,75,740,11129,0
95206,78,815,12424,0
95207,110,1848,27846,0
95209,36,380,6969,0
95210,48,530,8354,0
95211,1,13,211,0
95212,40,349,4582,0
95215,44,371,6407,0
95219,53,666,11399,0
95220,20,128,2990,0
95222,12,79,1712,0
95223,12,117,2183,0
95224,1,6,211,0
95227,2,9,212,0
95228,4,30,634,0
95231,8,54,1288,0
95236,4,16,214,0
95237,4,13,4,0
95240,128,1623,25183,0
95242,55,645,11351,0
95247,13,101,2373,0
95249,12,81,1743,0
95251,1,3,1,0
95252,27,190,3657,0
95253,1,3,1,0
95258,3,15,423,0
95301,53,454,8287,0
95304,65,584,9223,0
95307,66,787,12299,0
95310,1,11,211,0
95313,1,3,1,0
95315,11,78,1271,0
95316,3,24,633,0
95319,1,3,1,0
95320,26,196,3877,0
95321,9,42,649,0
95322,12,78,1543,0
95324,9,50,639,0
95326,12,60,862,0
95327,8,35,448,0
95328,2,15,422,0
95329,2,11,212,0
95330,41,540,8967,0
95333,2,9,212,0
95334,21,184,2633,0
95336,84,1080,16275,0
95337,68,1043,14063,0
95338,28,220,3878,0
95340,88,1062,17756,0
95341,29,210,3019,0
95346,1,7,211,0
95348,48,517,8093,0
95350,126,1750,25077,0
95351,78,906,14585,0
95354,95,1151,17053,0
95355,74,1193,17621,0
95356,116,1281,21454,0
95357,17,98,1759,0
95358,45,303,5345,0
95360,12,79,1072,0
95361,80,802,13414,0
95363,46,390,7778,0
95365,1,6,211,0
95366,46,371,6529,0
95367,30,255,5054,0
95368,19,100,1499,0
95370,87,1065,18073,0
95372,2,11,212,0
95376,103,1494,21451,0
95377,47,622,8839,0
95379,4,22,424,0
95380,117,1502,24247,0
95382,53,696,10268,0
95383,10,58,1500,0
95386,11,62,1321,0
95387,2,11,232,0
95388,4,16,214,0
95391,12,190,1902,0
95401,127,1695,28400,0
95403,156,2073,30300,0
95404,112,1704,24267,0
95405,62,871,14346,0
95407,105,1267,22345,0
95409,45,427,6656,0
95415,2,13,422,0
95421,4,12,4,0
95422,21,147,2822,0
95425,26,186,3037,0
95426,1,3,1,0
95436,10,56,1280,0
95437,54,551,11686,0
95441,6,52,907,0
95442,7,57,1287,0
95444,1,3,1,0
95445,9,61,1079,0
95446,8,60,1338,0
95448,74,926,15022,0
95449,2,17,463,0
95450,1,4,1,0
95451,17,100,1727,0
95452,3,22,474,0
95453,36,298,4777,0
95454,2,6,2,0
95456,2,9,2,0
95457,4,22,424,0
95458,1,3,1,0
95460,11,84,1732,0
95461,10,61,1270,0
95462,3,9,3,0
95465,5,33,655,0
95466,2,13,243,0
95467,4,27,634,0
95468,2,6,2,0
95470,8,43,1058,0
95472,111,1295,21384,0
95473,1,6,211,0
95476,125,1701,25445,0
95482,105,1205,18525,0
95485,3,16,433,0
95490,33,230,5154,0
95492,63,763,12149,0
95501,107,1171,18707,0
95502,1,3,1,0
95503,37,339,6689,0
95519,30,215,3850,0
95521,69,665,11426,0
95526,1,3,1,0
95531,44,402,8058,0
95536,3,16,213,0
95540,27,260,4338,0
95542,6,22,216,0
95553,1,3,1,0
95560,5,19,225,0
95569,1,6,211,0
95570,1,3,1,0
95573,1,4,1,0
95589,2,9,212,0
95602,45,372,5776,0
95603,128,1706,27883,0
95605,35,216,4001,0
95608,100,1624,23000,0
95610,104,1316,20974,0
95612,1,13,231,0
95614,1,9,211,0
95616,91,1376,20021,0
95618,41,399,7173,0
95619,15,83,1295,0
95620,40,356,6365,0
95621,46,506,7977,0
95623,2,13,212,0
95624,123,1938,26165,0
95626,5,32,635,0
95628,93,1382,19959,0
95630,169,4067,50518,0
95631,7,44,1267,0
95632,51,464,7952,0
95633,3,18,633,0
95634,4,27,844,0
95638,1,3,1,0
95640,8,40,1058,0
95641,3,22,433,0
95642,36,290,5288,0
95645,1,3,1,0
95646,1,3,1,0
95648,83,1114,18631,0
95650,49,481,6941,0
95651,2,16,212,0
95652,13,57,433,0
95655,10,51,850,0
95658,21,143,2781,0
95660,61,641,11474,0
95661,140,3046,39995,0
95662,61,773,13194,0
95663,3,16,233,0
95665,5,22,215,0
95666,4,19,434,0
95667,104,1251,19991,0
95668,1,3,1,0
95669,5,62,1336,0
95670,127,2085,32523,0
95672,5,34,845,0
95673,24,223,4694,0
95677,90,1137,18370,0
95678,175,3175,48164,0
95682,85,957,16251,0
95683,7,43,867,0
95684,3,28,423,0
95685,9,51,869,0
95687,93,1217,19999,0
95688,111,1392,21960,0
95690,1,3,1,0
95691,120,1321,21262,0
95692,5,29,645,0
95693,9,79,1689,0
95694,18,116,2328,0
95695,81,889,15436,0
95696,1,3,1,0
95701,1,6,211,0
95703,3,17,423,0
95709,6,23,216,0
95713,16,132,2796,0
95714,1,3,1,0
95722,9,79,1499,0
95726,7,49,847,0
95728,1,6,211,0
95742,105,1073,17869,0
95746,61,782,11362,0
95747,95,1483,20250,0
95757,52,613,9746,0
95758,99,1621,22552,0
95762,114,1936,26864,0
95765,106,1527,20833,0
95776,53,490,8562,0
95811,86,1052,15265,0
95814,112,2616,29820,0
95815,110,1369,20273,0
95816,95,1564,22570,0
95817,27,180,3868,0
95818,55,664,10639,0
95819,55,560,10178,0
95820,48,495,8714,0
95821,82,983,16419,0
95822,67,711,12961,0
95823,100,1568,24525,0
95824,36,297,5458,0
95825,148,2934,37994,0
95826,102,1015,17950,0
95827,73,663,10677,0
95828,99,985,15108,0
95829,35,414,7377,0
95831,56,695,12085,0
95832,10,82,1383,0
95833,75,888,15695,0
95834,133,1646,23338,0
95835,45,621,8198,0
95837,8,52,700,0
95838,57,418,6852,0
95841,75,680,11908,0
95842,37,391,6919,0
95843,48,671,8829,0
95864,46,560,8157,0
95901,57,492,8750,0
95903,1,12,221,0
95912,3,20,423,0
95926,93,1335,20010,0
95927,1,3,1,0
95928,134,1688,25616,0
95932,20,98,1280,0
95936,1,8,211,0
95937,1,3,1,0
95938,5,33,845,0
95945,105,1296,23964,0
95946,16,104,1916,0
95947,1,4,1,0
95948,18,121,2799,0
95949,35,361,6416,0
95953,12,85,1082,0
95954,3,31,633,0
95957,1,3,1,0
95959,52,536,9223,0
95961,22,142,2793,0
95962,2,9,212,0
95963,33,224,3714,0
95965,38,310,5460,0
95966,41,390,6932,0
95967,1,6,211,0
95969,37,301,5328,0
95971,17,132,3038,0
95973,81,1057,15057,0
95982,3,13,213,0
95987,11,93,1931,0
95988,21,142,2601,0
95991,108,1398,19166,0
95993,82,1041,14408,0
96001,123,1886,26242,0
96002,126,1462,22412,0
96003,97,1246,20398,0
96007,52,392,6944,0
96013,6,35,646,0
96019,7,27,217,0
96020,8,53,1058,0
96021,29,196,3710,0
96022,18,128,3168,0
96025,2,20,432,0
96027,5,18,215,0
96032,2,10,212,0
96035,1,3,1,0
96041,2,9,212,0
96051,1,3,1,0
96055,3,12,213,0
96056,2,11,212,0
96064,3,18,423,0
96067,34,260,5155,0
96073,10,48,870,0
96080,63,597,9566,0
96088,1,6,211,0
96093,13,69,1293,0
96094,9,71,2169,0
96097,37,292,6269,0
96099,1,3,1,0
96101,10,49,860,0
96103,5,34,845,0
96105,1,3,1,0
96118,1,3,1,0
96120,2,11,212,0
96122,8,45,1058,0
96130,30,240,5861,0
96137,7,55,1287,0
96140,6,32,426,0
96141,5,40,1055,0
96142,2,16,422,0
96143,12,89,1513,0
96145,40,351,5593,0
96146,9,58,890,0
96148,8,42,638,0
96150,101,1510,22853,0
96158,1,6,211,0
96160,3,11,3,0
96161,96,1459,20133,0
96701,106,1352,20050,0
96703,1,3,1,0
96704,5,29,635,0
96705,3,15,223,0
96706,39,464,6961,0
96707,115,1099,18391,0
96708,27,189,4237,0
96712,27,219,4851,0
96713,1,3,1,0
96714,11,74,1102,0
96716,2,15,422,0
96717,2,9,212,0
96719,1,8,211,0
96720,130,1789,26638,0
96722,10,80,1270,0
96725,4,23,424,0
96727,5,31,845,0
96729,1,3,1,0
96731,4,27,654,0
96732,111,1001,18442,0
96733,1,3,1,0
96734,97,1283,18834,0
96738,26,199,3437,0
96740,140,1987,29238,0
96741,8,53,1278,0
96743,55,454,7550,0
96744,87,1021,16375,0
96745,1,3,1,0
96746,52,562,10847,0
96748,8,27,8,0
96749,19,88,1299,0
96750,9,56,1059,0
96752,1,6,211,0
96753,95,1448,23378,0
96754,17,114,2557,0
96755,2,7,2,0
96756,29,266,5472,0
96760,1,3,1,0
96761,74,1449,19677,0
96762,4,16,4,0
96763,2,6,2,0
96765,1,9,211,0
96766,94,849,15741,0
96768,45,388,7706,0
96771,1,3,1,0
96772,1,3,1,0
96776,1,3,1,0
96778,9,51,869,0
96779,9,63,1330,0
96781,1,3,1,0
96782,45,456,7902,0
96786,37,315,6069,0
96789,51,563,10526,0
96790,21,147,3591,0
96791,10,60,1270,0
96792,39,353,6701,0
96793,97,1127,16664,0
96795,7,44,637,0
96796,3,20,223,0
96797,113,1387,22152,0
96801,1,8,211,0
96813,179,4307,48021,0
96814,148,3599,40480,0
96815,101,2477,31025,0
96816,103,1535,24052,0
96817,164,2606,36157,0
96818,40,406,5232,0
96819,168,2117,34280,0
96821,33,282,5303,0
96822,46,622,9268,0
96825,50,529,10595,0
96826,77,1036,14512,0
96853,3,19,213,0
96857,4,21,224,0
96858,3,10,3,0
96859,1,8,211,0
96860,6,45,646,0
96861,3,22,423,0
96863,2,10,212,0
97002,13,108,1934,0
97003,25,271,4275,0
97004,7,48,1057,0
97005,153,2298,32786,0
97006,112,1696,24100,0
97007,78,1115,16223,0
97008,78,1044,17064,0
97009,32,278,4682,0
97013,71,694,11653,0
97014,1,3,1,0
97015,152,1748,25751,0
97016,7,38,637,0
97017,5,21,425,0
97019,5,23,425,0
97022,4,24,634,0
97023,27,237,4497,0
97024,13,80,1493,0
97026,9,65,1059,0
97027,34,218,3928,0
97028,2,6,2,0
97030,101,1654,24345,0
97031,98,1186,16753,0
97032,14,89,1494,0
97034,72,975,15727,0
97035,129,2341,32943,0
97037,1,10,211,0
97038,41,347,6021,0
97040,1,3,1,0
97041,3,14,213,0
97042,5,29,845,0
97045,134,2292,31768,0
97048,10,56,1080,0
97049,1,3,1,0
97051,40,333,5641,0
97053,2,12,212,0
97054,1,6,211,0
97055,48,475,7610,0
97056,28,198,3920,0
97058,67,679,12170,0
97060,58,563,8471,0
97062,130,1429,25548,0
97064,6,35,636,0
97065,2,11,222,0
97067,6,32,656,0
97068,83,1187,17667,0
97070,102,1117,18779,0
97071,74,972,14418,0
97078,21,215,2781,0
97080,57,743,10559,0
97086,88,1185,19534,0
97089,26,258,3386,0
97101,8,58,1268,0
97103,70,700,11462,0
97106,11,58,851,0
97107,1,3,1,0
97110,11,136,3126,0
97111,10,56,450,0
97113,29,304,4962,0
97114,9,79,1562,0
97115,6,75,1767,0
97116,53,629,11195,0
97118,4,16,214,0
97119,7,46,857,0
97123,129,1678,25222,0
97124,159,2143,31570,0
97127,2,9,212,0
97128,118,1453,23109,0
97130,5,26,435,0
97131,6,35,636,0
97132,95,1216,18401,0
97133,7,49,1277,0
97135,4,23,214,0
97136,5,22,215,0
97137,1,8,211,0
97138,49,612,9994,0
97140,82,956,15240,0
97141,37,288,5259,0
97146,27,164,2819,0
97148,7,50,1057,0
97201,73,1138,16735,0
97202,134,2187,27951,0
97203,72,682,11894,0
97204,85,1672,21643,0
97205,93,1457,19668,0
97206,107,1466,20219,0
97208,1,20,211,0
97209,132,2148,29600,0
97210,115,1196,17954,0
97211,113,1342,19020,0
97212,82,946,14184,0
97213,85,1258,18755,0
97214,167,2807,37309,0
97215,50,609,10511,0
97216,54,501,8530,0
97217,138,1602,23685,0
97218,58,556,9762,0
97219,109,1505,22185,0
97220,120,1423,21421,0
97221,39,290,5119,0
97222,112,1251,18492,0
97223,188,3379,45703,0
97224,132,1586,25034,0
97225,99,1425,20231,0
97227,47,498,9425,0
97228,1,6,211,0
97229,93,1441,19586,0
97230,126,1605,22796,0
97231,4,22,424,0
97232,137,1760,26472,0
97233,62,882,12157,0
97236,59,790,12083,0
97239,71,952,15396,0
97266,99,1253,19407,0
97267,82,985,16625,0
97281,1,3,1,0
97301,187,3358,47703,0
97302,157,2394,33543,0
97303,95,1214,18670,0
97304,66,705,12887,0
97305,81,1066,16277,0
97306,46,483,7067,0
97310,1,6,211,0
97317,47,468,8219,0
97321,96,1146,16895,0
97322,75,738,12062,0
97324,1,6,211,0
97325,12,68,1062,0
97326,1,8,221,0
97327,5,29,845,0
97330,114,1560,23764,0
97331,1,5,1,0
97333,64,594,9116,0
97338,48,488,9700,0
97341,5,61,1306,0
97342,1,3,1,0
97346,1,3,1,0
97347,2,11,212,0
97348,2,10,222,0
97351,20,163,3230,0
97352,6,35,846,0
97355,61,610,9124,0
97358,3,15,423,0
97360,1,3,1,0
97361,19,198,3680,0
97362,8,54,1088,0
97365,57,655,10023,0
97366,3,16,433,0
97367,47,556,8689,0
97368,5,38,635,0
97369,1,3,1,0
97370,23,179,3003,0
97371,2,6,2,0
97373,1,3,1,0
97374,9,63,1689,0
97378,11,59,1061,0
97381,46,487,8888,0
97383,32,227,3673,0
97386,21,230,3872,0
97388,4,20,214,0
97389,7,31,458,0
97391,9,67,639,0
97392,10,67,1270,0
97394,6,39,636,0
97396,3,12,213,0
97401,178,3988,51396,0
97402,211,2597,41358,0
97403,18,151,3091,0
97404,56,650,10757,0
97405,92,1188,18937,0
97408,37,363,4600,0
97411,24,175,3434,0
97413,2,13,422,0
97415,49,478,9501,0
97416,1,4,1,0
97417,3,11,3,0
97419,1,3,1,0
97420,85,766,13121,0
97423,13,111,2154,0
97424,48,429,7559,0
97426,22,183,3653,0
97431,2,9,212,0
97435,3,11,3,0
97436,1,4,1,0
97437,4,19,424,0
97439,34,379,6296,0
97442,4,31,634,0
97443,3,12,213,0
97444,17,150,3238,0
97446,7,25,7,0
97447,1,6,211,0
97448,37,288,4937,0
97449,1,6,211,0
97452,1,6,211,0
97455,3,16,423,0
97456,1,6,211,0
97457,19,156,3040,0
97458,7,59,1277,0
97459,38,325,6038,0
97461,2,9,212,0
97462,6,30,846,0
97463,2,6,2,0
97465,5,27,425,0
97466,1,3,1,0
97467,17,154,2777,0
97469,5,31,667,0
97470,105,1156,20335,0
97471,63,746,12179,0
97477,117,1468,21082,0
97478,59,657,10610,0
97479,19,126,2580,0
97487,16,109,2126,0
97495,1,8,211,0
97496,10,51,891,0
97498,8,48,1089,0
97499,1,6,211,0
97501,164,2275,33461,0
97502,91,936,15246,0
97503,29,198,3030,0
97504,154,2485,32500,0
97520,110,1408,20106,0
97523,10,55,860,0
97524,28,221,4248,0
97525,4,26,634,0
97526,127,1627,24057,0
97527,68,795,13725,0
97530,28,192,4238,0
97532,2,10,212,0
97535,9,56,1269,0
97537,8,63,1058,0
97539,3,16,423,0
97540,17,103,2137,0
97544,1,10,211,0
97601,65,662,11088,0
97603,73,876,16181,0
97623,1,6,211,0
97624,4,23,634,0
97630,11,81,1721,0
97633,1,3,1,0
97701,209,3968,49978,0
97702,187,3490,44071,0
97703,123,1860,25158,0
97707,20,205,3492,0
97720,14,94,1924,0
97730,1,3,1,0
97731,3,14,213,0
97733,1,3,1,0
97734,2,12,422,0
97738,3,9,3,0
97739,28,258,3889,0
97741,34,284,4986,0
97753,7,56,1287,0
97754,56,551,8629,0
97756,133,2083,28272,0
97759,38,369,7132,0
97760,10,98,1910,0
97761,1,7,211,0
97801,61,552,9804,0
97812,1,3,1,0
97814,50,443,8391,0
97818,8,37,428,0
97820,1,8,211,0
97827,1,7,221,0
97828,17,117,1917,0
97834,3,12,213,0
97836,3,17,423,0
97838,69,693,11772,0
97844,1,3,1,0
97845,11,62,1271,0
97846,10,95,2350,0
97850,73,645,10425,0
97862,20,148,2800,0
97865,1,3,1,0
97868,1,3,1,0
97869,1,7,211,0
97875,1,7,211,0
97882,1,3,1,0
97883,3,12,223,0
97885,4,19,424,0
97913,7,30,647,0
97914,59,507,9286,0
97918,6,49,1276,0
98001,133,1675,24156,0
98002,109,1441,21941,0
98003,150,2683,33774,0
98004,173,5226,62079,0
98005,146,2467,35884,0
98006,99,1660,21419,0
98007,94,1360,21008,0
98008,60,743,10943,0
98009,1,6,211,0
98010,15,110,2115,0
98011,84,1038,16029,0
98012,117,2008,29681,0
98014,16,129,2126,0
98019,22,201,3402,0
98020,85,1151,18719,0
98021,79,1042,14524,0
98022,74,854,14140,0
98023,65,984,12856,0
98024,8,73,1488,0
98026,86,1253,17661,0
98027,118,1782,26063,0
98028,55,590,10256,0
98029,54,620,10449,0
98030,58,839,12281,0
98031,72,896,12944,0
98032,214,3061,49686,0
98033,141,2750,35607,0
98034,136,2253,30768,0
98036,153,2263,33284,0
98037,94,1305,21895,0
98038,75,970,16731,0
98039,5,52,845,0
98040,71,1201,17077,0
98042,85,1224,17701,0
98043,54,499,7766,0
98045,52,520,10104,0
98047,29,208,3869,0
98051,7,50,1067,0
98052,191,3887,49146,0
98053,44,497,7916,0
98055,54,607,9548,0
98056,62,840,12874,0
98057,124,1469,20310,0
98058,56,714,10686,0
98059,68,928,14851,0
98064,1,6,211,0
98065,36,358,5996,0
98068,4,16,214,0
98070,55,470,9816,0
98071,1,3,1,0
98072,151,1863,27297,0
98074,48,597,9480,0
98075,39,433,6609,0
98077,22,218,3402,0
98082,1,6,211,0
98087,65,824,12487,0
98092,57,869,10438,0
98093,1,3,1,0
98101,168,4332,53427,0
98102,77,1065,14500,0
98103,160,3207,41216,0
98104,139,3588,40558,0
98105,110,1976,26684,0
98106,55,573,9896,0
98107,129,1871,26570,0
98108,156,1542,26220,0
98109,134,2499,31568,0
98110,106,1391,22861,0
98112,69,977,14865,0
98115,104,1992,26107,0
98116,76,1181,18162,0
98117,78,1062,16469,0
98118,95,1365,20059,0
98119,96,1078,17111,0
98121,100,1763,25581,0
98122,111,2081,26390,0
98125,101,1383,20704,0
98126,53,477,9876,0
98127,1,6,211,0
98133,118,1729,25087,0
98134,123,1031,17420,0
98136,49,468,7659,0
98144,85,1025,15191,0
98146,40,396,7061,0
98148,38,348,6290,0
98154,4,69,644,0
98155,68,886,13404,0
98158,11,121,2306,0
98161,1,4,1,0
98164,1,10,242,0
98166,75,966,14919,0
98168,95,1056,14266,0
98177,49,526,8249,0
98178,33,344,5923,0
98188,153,2064,33966,0
98191,1,9,211,0
98195,3,22,213,0
98198,68,818,13421,0
98199,70,804,12840,0
98201,125,1774,26294,0
98203,87,974,16725,0
98204,94,1188,16382,0
98206,1,4,1,0
98207,1,3,1,0
98208,106,1857,25679,0
98221,88,928,16171,0
98223,112,1585,23378,0
98225,174,3373,43391,0
98226,155,2335,32164,0
98227,1,8,211,0
98228,1,6,211,0
98229,80,822,13902,0
98230,41,408,7093,0
98231,1,3,1,0
98232,9,76,1899,0
98233,74,700,13043,0
98236,18,139,1728,0
98237,5,25,635,0
98238,1,3,1,0
98239,19,169,3870,0
98240,6,31,636,0
98244,9,45,869,0
98245,26,232,4716,0
98247,22,172,3012,0
98248,87,831,13770,0
98249,21,137,2591,0
98250,53,597,9864,0
98251,6,62,866,0
98252,18,129,2348,0
98253,1,6,211,0
98257,9,68,1330,0
98258,86,1255,17920,0
98260,23,208,3674,0
98261,14,102,2754,0
98262,1,8,211,0
98264,84,903,13568,0
98266,2,15,422,0
98270,98,1326,20814,0
98271,79,928,14407,0
98272,93,1143,16477,0
98273,111,1363,20469,0
98274,33,277,4514,0
98275,82,772,12965,0
98276,1,6,211,0
98277,78,840,14593,0
98278,2,10,212,0
98279,2,6,2,0
98281,2,12,422,0
98282,29,329,5759,0
98284,51,525,9243,0
98290,104,1561,23927,0
98292,62,698,12443,0
98294,13,82,1283,0
98295,7,39,1057,0
98296,63,813,12435,0
98303,2,9,212,0
98304,3,23,433,0
98305,1,3,1,0
98310,42,353,6945,0
98311,34,326,6316,0
98312,71,672,11496,0
98314,4,13,4,0
98315,3,18,223,0
98321,31,308,4481,0
98325,2,7,2,0
98326,1,3,1,0
98327,12,96,1542,0
98328,22,157,3182,0
98329,16,117,2116,0
98330,1,3,1,0
98331,14,140,3014,0
98332,60,574,9821,0
98333,6,40,866,0
98335,104,1665,24250,0
98337,15,120,2437,0
98338,45,486,7515,0
98339,12,52,852,0
98340,1,6,211,0
98345,1,3,1,0
98346,21,238,3652,0
98349,3,24,633,0
98354,25,142,3457,0
98356,3,16,433,0
98358,2,10,212,0
98359,7,40,847,0
98360,14,109,1484,0
98361,3,24,653,0
98362,98,1036,17544,0
98363,18,148,2758,0
98365,7,47,847,0
98366,76,1025,16813,0
98367,35,410,5765,0
98368,65,654,11237,0
98370,96,1396,21672,0
98371,72,839,14210,0
98372,71,896,12646,0
98373,95,1266,21149,0
98374,61,706,12189,0
98375,49,504,8021,0
98376,1,3,1,0
98380,5,47,855,0
98382,89,1105,18091,0
98383,91,1224,18432,0
98387,62,680,11014,0
98388,1,3,1,0
98390,68,666,10687,0
98391,86,1223,18345,0
98392,2,16,422,0
98394,1,7,211,0
98402,81,1339,17364,0
98403,26,239,4577,0
98404,43,478,8635,0
98405,55,800,10941,0
98406,58,678,11250,0
98407,50,477,7942,0
98408,39,327,6281,0
98409,124,1529,26407,0
98418,18,150,3418,0
98419,1,3,1,0
98421,30,219,3593,0
98422,32,306,5722,0
98424,76,640,10537,0
98433,9,111,2200,0
98438,1,8,211,0
98443,7,44,1057,0
98444,72,913,14869,0
98445,39,468,6640,0
98446,21,212,4062,0
98464,1,3,1,0
98465,11,71,1301,0
98466,76,1122,16510,0
98467,16,118,2126,0
98498,35,400,7117,0
98499,123,1767,26914,0
98501,135,2018,31179,0
98502,110,1594,24149,0
98503,87,1102,18754,0
98504,2,12,422,0
98506,63,788,13582,0
98512,79,751,13917,0
98513,29,263,4479,0
98516,82,869,14691,0
98520,65,537,8447,0
98524,5,33,845,0
98526,2,10,212,0
98528,22,183,2552,0
98531,86,818,14501,0
98532,86,863,14290,0
98535,1,6,211,0
98541,17,93,1067,0
98546,2,19,422,0
98547,1,6,211,0
98548,2,9,212,0
98550,23,146,1933,0
98563,17,127,2357,0
98564,1,3,1,0
98569,15,142,2846,0
98570,1,3,1,0
98571,2,8,2,0
98576,6,26,426,0
98577,12,61,1313,0
98579,32,231,4753,0
98580,15,104,2545,0
98584,76,718,12189,0
98586,4,27,424,0
98589,15,101,2125,0
98590,1,6,211,0
98591,9,39,639,0
98592,1,8,211,0
98595,8,80,1498,0
98596,8,51,1268,0
98597,53,445,8425,0
98601,6,41,846,0
98603,2,10,212,0
98604,90,1280,19213,0
98605,4,13,4,0
98606,25,242,4665,0
98607,80,975,14182,0
98610,1,3,1,0
98611,18,133,3029,0
98612,4,16,214,0
98617,1,6,211,0
98619,1,8,211,0
98620,19,141,2789,0
98624,2,12,212,0
98625,10,65,1710,0
98626,48,407,7610,0
98629,15,98,1695,0
98631,13,113,1944,0
98632,121,1575,25485,0
98635,2,12,432,0
98638,1,9,211,0
98640,3,13,213,0
98642,61,593,9222,0
98644,2,7,2,0
98648,7,41,637,0
98649,1,3,1,0
98650,1,7,211,0
98651,1,8,221,0
98660,97,1266,17750,0
98661,129,1479,23300,0
98662,127,1580,24120,0
98663,44,400,6434,0
98664,37,349,6721,0
98665,96,1220,18648,0
98668,1,8,211,0
98671,46,419,7507,0
98672,20,137,2970,0
98674,41,324,6422,0
98675,15,115,1915,0
98682,115,1661,20300,0
98683,82,1103,17773,0
